season,date,home_team,away_team,url
2017/2018,2017-12-30T15:00:00,Chelsea,Stoke,https://www.xscores.com/soccer/match/chelsea-vs-stoke/30-12-2017/523773
2017/2018,2017-12-30T15:00:00,Huddersfield,Burnley,https://www.xscores.com/soccer/match/huddersfield-vs-burnley/30-12-2017/523775
2017/2018,2017-12-30T15:00:00,Liverpool,Leicester,https://www.xscores.com/soccer/match/liverpool-vs-leicester/30-12-2017/523776
2017/2018,2017-12-30T15:00:00,Newcastle,Brighton,https://www.xscores.com/soccer/match/newcastle-vs-brighton/30-12-2017/523778
2017/2018,2017-12-30T15:00:00,Watford,Swansea,https://www.xscores.com/soccer/match/watford-vs-swansea/30-12-2017/523780
2017/2018,2017-12-30T17:30:00,Manchester United,Southampton,https://www.xscores.com/soccer/match/manchester-united-vs-southampton/30-12-2017/523777
2017/2018,2017-12-31T12:00:00,Crystal Palace,Manchester City,https://www.xscores.com/soccer/match/crystal-palace-vs-manchester-city/31-12-2017/523774
2017/2018,2017-12-31T16:30:00,West Bromwich,Arsenal,https://www.xscores.com/soccer/match/west-bromwich-vs-arsenal/31-12-2017/523781
2017/2018,2018-01-04T20:00:00,Tottenham,West Ham,https://www.xscores.com/soccer/match/tottenham-vs-west-ham/04-01-2018/523779
2017/2018,2018-01-01T12:30:00,Brighton,Bournemouth,https://www.xscores.com/soccer/match/brighton-vs-bournemouth/01-01-2018/523783
2017/2018,2018-01-01T15:00:00,Burnley,Liverpool,https://www.xscores.com/soccer/match/burnley-vs-liverpool/01-01-2018/523784
2017/2018,2018-01-01T15:00:00,Leicester,Huddersfield,https://www.xscores.com/soccer/match/leicester-vs-huddersfield/01-01-2018/523786
2017/2018,2018-01-01T15:00:00,Stoke,Newcastle,https://www.xscores.com/soccer/match/stoke-vs-newcastle/01-01-2018/523789
2017/2018,2018-01-01T17:30:00,Everton,Manchester United,https://www.xscores.com/soccer/match/everton-vs-manchester-united/01-01-2018/523785
2017/2018,2018-01-02T19:45:00,Southampton,Crystal Palace,https://www.xscores.com/soccer/match/southampton-vs-crystal-palace/02-01-2018/523788
2017/2018,2018-01-02T19:45:00,Swansea,Tottenham,https://www.xscores.com/soccer/match/swansea-vs-tottenham/02-01-2018/523790
2017/2018,2018-01-02T19:45:00,West Ham,West Bromwich,https://www.xscores.com/soccer/match/west-ham-vs-west-bromwich/02-01-2018/523791
2017/2018,2018-01-02T20:00:00,Manchester City,Watford,https://www.xscores.com/soccer/match/manchester-city-vs-watford/02-01-2018/523787
2017/2018,2018-01-03T19:45:00,Arsenal,Chelsea,https://www.xscores.com/soccer/match/arsenal-vs-chelsea/03-01-2018/523782
2017/2018,2018-01-13T15:00:00,Chelsea,Leicester,https://www.xscores.com/soccer/match/chelsea-vs-leicester/13-01-2018/523793
2017/2018,2018-01-13T15:00:00,Crystal Palace,Burnley,https://www.xscores.com/soccer/match/crystal-palace-vs-burnley/13-01-2018/523794
2017/2018,2018-01-13T15:00:00,Huddersfield,West Ham,https://www.xscores.com/soccer/match/huddersfield-vs-west-ham/13-01-2018/523795
2017/2018,2018-01-13T15:00:00,Newcastle,Swansea,https://www.xscores.com/soccer/match/newcastle-vs-swansea/13-01-2018/523798
2017/2018,2018-01-13T15:00:00,Watford,Southampton,https://www.xscores.com/soccer/match/watford-vs-southampton/13-01-2018/523800
2017/2018,2018-01-13T15:00:00,West Bromwich,Brighton,https://www.xscores.com/soccer/match/west-bromwich-vs-brighton/13-01-2018/523801
2017/2018,2018-01-13T17:30:00,Tottenham,Everton,https://www.xscores.com/soccer/match/tottenham-vs-everton/13-01-2018/523799
2017/2018,2018-01-14T13:30:00,Bournemouth,Arsenal,https://www.xscores.com/soccer/match/bournemouth-vs-arsenal/14-01-2018/523792
2017/2018,2018-01-14T16:00:00,Liverpool,Manchester City,https://www.xscores.com/soccer/match/liverpool-vs-manchester-city/14-01-2018/523796
2017/2018,2018-01-15T20:00:00,Manchester United,Stoke,https://www.xscores.com/soccer/match/manchester-united-vs-stoke/15-01-2018/523797
2017/2018,2018-01-20T12:30:00,Brighton,Chelsea,https://www.xscores.com/soccer/match/brighton-vs-chelsea/20-01-2018/523803
2017/2018,2018-01-20T15:00:00,Arsenal,Crystal Palace,https://www.xscores.com/soccer/match/arsenal-vs-crystal-palace/20-01-2018/523802
2017/2018,2018-01-20T15:00:00,Burnley,Manchester United,https://www.xscores.com/soccer/match/burnley-vs-manchester-united/20-01-2018/523804
2017/2018,2018-01-20T15:00:00,Everton,West Bromwich,https://www.xscores.com/soccer/match/everton-vs-west-bromwich/20-01-2018/523805
2017/2018,2018-01-20T15:00:00,Leicester,Watford,https://www.xscores.com/soccer/match/leicester-vs-watford/20-01-2018/523806
2017/2018,2018-01-20T15:00:00,Stoke,Huddersfield,https://www.xscores.com/soccer/match/stoke-vs-huddersfield/20-01-2018/523809
2017/2018,2018-01-20T15:00:00,West Ham,Bournemouth,https://www.xscores.com/soccer/match/west-ham-vs-bournemouth/20-01-2018/523811
2017/2018,2018-01-20T17:30:00,Manchester City,Newcastle,https://www.xscores.com/soccer/match/manchester-city-vs-newcastle/20-01-2018/523807
2017/2018,2018-01-21T16:00:00,Southampton,Tottenham,https://www.xscores.com/soccer/match/southampton-vs-tottenham/21-01-2018/523808
2017/2018,2018-01-22T20:00:00,Swansea,Liverpool,https://www.xscores.com/soccer/match/swansea-vs-liverpool/22-01-2018/523810
2017/2018,2018-01-30T19:45:00,Swansea,Arsenal,https://www.xscores.com/soccer/match/swansea-vs-arsenal/30-01-2018/523813
2017/2018,2018-01-30T19:45:00,West Ham,Crystal Palace,https://www.xscores.com/soccer/match/west-ham-vs-crystal-palace/30-01-2018/523814
2017/2018,2018-01-30T20:00:00,Huddersfield,Liverpool,https://www.xscores.com/soccer/match/huddersfield-vs-liverpool/30-01-2018/523812
2017/2018,2018-01-31T19:45:00,Chelsea,Bournemouth,https://www.xscores.com/soccer/match/chelsea-vs-bournemouth/31-01-2018/523815
2017/2018,2018-01-31T19:45:00,Everton,Leicester,https://www.xscores.com/soccer/match/everton-vs-leicester/31-01-2018/523816
2017/2018,2018-01-31T19:45:00,Newcastle,Burnley,https://www.xscores.com/soccer/match/newcastle-vs-burnley/31-01-2018/523817
2017/2018,2018-01-31T19:45:00,Southampton,Brighton,https://www.xscores.com/soccer/match/southampton-vs-brighton/31-01-2018/523818
2017/2018,2018-01-31T20:00:00,Manchester City,West Bromwich,https://www.xscores.com/soccer/match/manchester-city-vs-west-bromwich/31-01-2018/523819
2017/2018,2018-01-31T20:00:00,Stoke,Watford,https://www.xscores.com/soccer/match/stoke-vs-watford/31-01-2018/523820
2017/2018,2018-01-31T20:00:00,Tottenham,Manchester United,https://www.xscores.com/soccer/match/tottenham-vs-manchester-united/31-01-2018/523821
2017/2018,2018-02-03T12:30:00,Burnley,Manchester City,https://www.xscores.com/soccer/match/burnley-vs-manchester-city/03-02-2018/523825
2017/2018,2018-02-03T15:00:00,Bournemouth,Stoke,https://www.xscores.com/soccer/match/bournemouth-vs-stoke/03-02-2018/523823
2017/2018,2018-02-03T15:00:00,Brighton,West Ham,https://www.xscores.com/soccer/match/brighton-vs-west-ham/03-02-2018/523824
2017/2018,2018-02-03T15:00:00,Leicester,Swansea,https://www.xscores.com/soccer/match/leicester-vs-swansea/03-02-2018/523827
2017/2018,2018-02-03T15:00:00,Manchester United,Huddersfield,https://www.xscores.com/soccer/match/manchester-united-vs-huddersfield/03-02-2018/523829
2017/2018,2018-02-03T15:00:00,West Bromwich,Southampton,https://www.xscores.com/soccer/match/west-bromwich-vs-southampton/03-02-2018/523831
2017/2018,2018-02-03T17:30:00,Arsenal,Everton,https://www.xscores.com/soccer/match/arsenal-vs-everton/03-02-2018/523822
2017/2018,2018-02-04T14:15:00,Crystal Palace,Newcastle,https://www.xscores.com/soccer/match/crystal-palace-vs-newcastle/04-02-2018/523826
2017/2018,2018-02-04T16:30:00,Liverpool,Tottenham,https://www.xscores.com/soccer/match/liverpool-vs-tottenham/04-02-2018/523828
2017/2018,2018-02-05T20:00:00,Watford,Chelsea,https://www.xscores.com/soccer/match/watford-vs-chelsea/05-02-2018/523830
2017/2018,2018-02-10T12:30:00,Tottenham,Arsenal,https://www.xscores.com/soccer/match/tottenham-vs-arsenal/10-02-2018/523840
2017/2018,2018-02-10T15:00:00,Everton,Crystal Palace,https://www.xscores.com/soccer/match/everton-vs-crystal-palace/10-02-2018/523833
2017/2018,2018-02-10T15:00:00,Stoke,Brighton,https://www.xscores.com/soccer/match/stoke-vs-brighton/10-02-2018/523838
2017/2018,2018-02-10T15:00:00,Swansea,Burnley,https://www.xscores.com/soccer/match/swansea-vs-burnley/10-02-2018/523839
2017/2018,2018-02-10T15:00:00,West Ham,Watford,https://www.xscores.com/soccer/match/west-ham-vs-watford/10-02-2018/523841
2017/2018,2018-02-10T17:30:00,Manchester City,Leicester,https://www.xscores.com/soccer/match/manchester-city-vs-leicester/10-02-2018/523835
2017/2018,2018-02-11T12:00:00,Huddersfield,Bournemouth,https://www.xscores.com/soccer/match/huddersfield-vs-bournemouth/11-02-2018/523834
2017/2018,2018-02-11T14:15:00,Newcastle,Manchester United,https://www.xscores.com/soccer/match/newcastle-vs-manchester-united/11-02-2018/523836
2017/2018,2018-02-11T16:30:00,Southampton,Liverpool,https://www.xscores.com/soccer/match/southampton-vs-liverpool/11-02-2018/523837
2017/2018,2018-02-12T20:00:00,Chelsea,West Bromwich,https://www.xscores.com/soccer/match/chelsea-vs-west-bromwich/12-02-2018/523832
2017/2018,2018-02-24T12:30:00,Leicester,Stoke,https://www.xscores.com/soccer/match/leicester-vs-stoke/24-02-2018/523847
2017/2018,2018-02-24T15:00:00,Bournemouth,Newcastle,https://www.xscores.com/soccer/match/bournemouth-vs-newcastle/24-02-2018/523843
2017/2018,2018-02-24T15:00:00,Brighton,Swansea,https://www.xscores.com/soccer/match/brighton-vs-swansea/24-02-2018/523844
2017/2018,2018-02-24T15:00:00,Burnley,Southampton,https://www.xscores.com/soccer/match/burnley-vs-southampton/24-02-2018/523845
2017/2018,2018-02-24T15:00:00,Liverpool,West Ham,https://www.xscores.com/soccer/match/liverpool-vs-west-ham/24-02-2018/523848
2017/2018,2018-02-24T15:00:00,West Bromwich,Huddersfield,https://www.xscores.com/soccer/match/west-bromwich-vs-huddersfield/24-02-2018/523851
2017/2018,2018-02-24T17:30:00,Watford,Everton,https://www.xscores.com/soccer/match/watford-vs-everton/24-02-2018/523850
2017/2018,2018-02-25T12:00:00,Crystal Palace,Tottenham,https://www.xscores.com/soccer/match/crystal-palace-vs-tottenham/25-02-2018/523846
2017/2018,2018-02-25T14:05:00,Manchester United,Chelsea,https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-02-2018/523849
2017/2018,2018-03-01T19:45:00,Arsenal,Manchester City,https://www.xscores.com/soccer/match/arsenal-vs-manchester-city/01-03-2018/523842
2017/2018,2018-03-03T12:30:00,Burnley,Everton,https://www.xscores.com/soccer/match/burnley-vs-everton/03-03-2018/523853
2017/2018,2018-03-03T15:00:00,Leicester,Bournemouth,https://www.xscores.com/soccer/match/leicester-vs-bournemouth/03-03-2018/523855
2017/2018,2018-03-03T15:00:00,Southampton,Stoke,https://www.xscores.com/soccer/match/southampton-vs-stoke/03-03-2018/523858
2017/2018,2018-03-03T15:00:00,Swansea,West Ham,https://www.xscores.com/soccer/match/swansea-vs-west-ham/03-03-2018/523859
2017/2018,2018-03-03T15:00:00,Tottenham,Huddersfield,https://www.xscores.com/soccer/match/tottenham-vs-huddersfield/03-03-2018/523860
2017/2018,2018-03-03T15:00:00,Watford,West Bromwich,https://www.xscores.com/soccer/match/watford-vs-west-bromwich/03-03-2018/523861
2017/2018,2018-03-03T17:30:00,Liverpool,Newcastle,https://www.xscores.com/soccer/match/liverpool-vs-newcastle/03-03-2018/523856
2017/2018,2018-03-04T13:30:00,Brighton,Arsenal,https://www.xscores.com/soccer/match/brighton-vs-arsenal/04-03-2018/523852
2017/2018,2018-03-04T16:00:00,Manchester City,Chelsea,https://www.xscores.com/soccer/match/manchester-city-vs-chelsea/04-03-2018/523857
2017/2018,2018-03-05T20:00:00,Crystal Palace,Manchester United,https://www.xscores.com/soccer/match/crystal-palace-vs-manchester-united/05-03-2018/523854
2017/2018,2018-03-10T12:30:00,Manchester United,Liverpool,https://www.xscores.com/soccer/match/manchester-united-vs-liverpool/10-03-2018/523867
2017/2018,2018-03-10T15:00:00,Everton,Brighton,https://www.xscores.com/soccer/match/everton-vs-brighton/10-03-2018/523865
2017/2018,2018-03-10T15:00:00,Huddersfield,Swansea,https://www.xscores.com/soccer/match/huddersfield-vs-swansea/10-03-2018/523866
2017/2018,2018-03-10T15:00:00,Newcastle,Southampton,https://www.xscores.com/soccer/match/newcastle-vs-southampton/10-03-2018/523868
2017/2018,2018-03-10T15:00:00,West Bromwich,Leicester,https://www.xscores.com/soccer/match/west-bromwich-vs-leicester/10-03-2018/523870
2017/2018,2018-03-10T15:00:00,West Ham,Burnley,https://www.xscores.com/soccer/match/west-ham-vs-burnley/10-03-2018/523871
2017/2018,2018-03-10T17:30:00,Chelsea,Crystal Palace,https://www.xscores.com/soccer/match/chelsea-vs-crystal-palace/10-03-2018/523864
2017/2018,2018-03-11T13:30:00,Arsenal,Watford,https://www.xscores.com/soccer/match/arsenal-vs-watford/11-03-2018/523862
2017/2018,2018-03-11T16:00:00,Bournemouth,Tottenham,https://www.xscores.com/soccer/match/bournemouth-vs-tottenham/11-03-2018/523863
2017/2018,2018-03-12T20:00:00,Stoke,Manchester City,https://www.xscores.com/soccer/match/stoke-vs-manchester-city/12-03-2018/523869
2017/2018,2018-03-17T15:00:00,Bournemouth,West Bromwich,https://www.xscores.com/soccer/match/bournemouth-vs-west-bromwich/17-03-2018/523872
2017/2018,2018-03-17T15:00:00,Huddersfield,Crystal Palace,https://www.xscores.com/soccer/match/huddersfield-vs-crystal-palace/17-03-2018/523874
2017/2018,2018-03-17T15:00:00,Stoke,Everton,https://www.xscores.com/soccer/match/stoke-vs-everton/17-03-2018/523878
2017/2018,2018-03-17T17:30:00,Liverpool,Watford,https://www.xscores.com/soccer/match/liverpool-vs-watford/17-03-2018/523876
2017/2018,2018-04-19T19:45:00,Burnley,Chelsea,https://www.xscores.com/soccer/match/burnley-vs-chelsea/19-04-2018/523873
2017/2018,2018-05-08T19:45:00,Swansea,Southampton,https://www.xscores.com/soccer/match/swansea-vs-southampton/08-05-2018/523879
2017/2018,2018-05-09T19:45:00,Leicester,Arsenal,https://www.xscores.com/soccer/match/leicester-vs-arsenal/09-05-2018/523875
2017/2018,2018-05-09T20:00:00,Manchester City,Brighton,https://www.xscores.com/soccer/match/manchester-city-vs-brighton/09-05-2018/523877
2017/2018,2018-05-09T20:00:00,Tottenham,Newcastle,https://www.xscores.com/soccer/match/tottenham-vs-newcastle/09-05-2018/523880
2017/2018,2018-05-10T19:45:00,West Ham,Manchester United,https://www.xscores.com/soccer/match/west-ham-vs-manchester-united/10-05-2018/523881
2017/2018,2018-03-31T12:30:00,Crystal Palace,Liverpool,https://www.xscores.com/soccer/match/crystal-palace-vs-liverpool/31-03-2018/523885
2017/2018,2018-03-31T15:00:00,Brighton,Leicester,https://www.xscores.com/soccer/match/brighton-vs-leicester/31-03-2018/523883
2017/2018,2018-03-31T15:00:00,Manchester United,Swansea,https://www.xscores.com/soccer/match/manchester-united-vs-swansea/31-03-2018/523887
2017/2018,2018-03-31T15:00:00,Newcastle,Huddersfield,https://www.xscores.com/soccer/match/newcastle-vs-huddersfield/31-03-2018/523888
2017/2018,2018-03-31T15:00:00,Watford,Bournemouth,https://www.xscores.com/soccer/match/watford-vs-bournemouth/31-03-2018/523890
2017/2018,2018-03-31T15:00:00,West Bromwich,Burnley,https://www.xscores.com/soccer/match/west-bromwich-vs-burnley/31-03-2018/523891
2017/2018,2018-03-31T15:00:00,West Ham,Southampton,https://www.xscores.com/soccer/match/west-ham-vs-southampton/31-03-2018/523889
2017/2018,2018-03-31T17:30:00,Everton,Manchester City,https://www.xscores.com/soccer/match/everton-vs-manchester-city/31-03-2018/523886
2017/2018,2018-04-01T13:30:00,Arsenal,Stoke,https://www.xscores.com/soccer/match/arsenal-vs-stoke/01-04-2018/523882
2017/2018,2018-04-01T16:00:00,Chelsea,Tottenham,https://www.xscores.com/soccer/match/chelsea-vs-tottenham/01-04-2018/523884
2017/2018,2018-04-07T12:30:00,Everton,Liverpool,https://www.xscores.com/soccer/match/everton-vs-liverpool/07-04-2018/523896
2017/2018,2018-04-07T15:00:00,Bournemouth,Crystal Palace,https://www.xscores.com/soccer/match/bournemouth-vs-crystal-palace/07-04-2018/523893
2017/2018,2018-04-07T15:00:00,Brighton,Huddersfield,https://www.xscores.com/soccer/match/brighton-vs-huddersfield/07-04-2018/523894
2017/2018,2018-04-07T15:00:00,Leicester,Newcastle,https://www.xscores.com/soccer/match/leicester-vs-newcastle/07-04-2018/523897
2017/2018,2018-04-07T15:00:00,Stoke,Tottenham,https://www.xscores.com/soccer/match/stoke-vs-tottenham/07-04-2018/523899
2017/2018,2018-04-07T15:00:00,Watford,Burnley,https://www.xscores.com/soccer/match/watford-vs-burnley/07-04-2018/523900
2017/2018,2018-04-07T15:00:00,West Bromwich,Swansea,https://www.xscores.com/soccer/match/west-bromwich-vs-swansea/07-04-2018/523901
2017/2018,2018-04-07T17:30:00,Manchester City,Manchester United,https://www.xscores.com/soccer/match/manchester-city-vs-manchester-united/07-04-2018/523898
2017/2018,2018-04-08T14:15:00,Arsenal,Southampton,https://www.xscores.com/soccer/match/arsenal-vs-southampton/08-04-2018/523892
2017/2018,2018-04-08T16:30:00,Chelsea,West Ham,https://www.xscores.com/soccer/match/chelsea-vs-west-ham/08-04-2018/523895
2017/2018,2018-04-14T12:30:00,Southampton,Chelsea,https://www.xscores.com/soccer/match/southampton-vs-chelsea/14-04-2018/523908
2017/2018,2018-04-14T15:00:00,Burnley,Leicester,https://www.xscores.com/soccer/match/burnley-vs-leicester/14-04-2018/523902
2017/2018,2018-04-14T15:00:00,Crystal Palace,Brighton,https://www.xscores.com/soccer/match/crystal-palace-vs-brighton/14-04-2018/523903
2017/2018,2018-04-14T15:00:00,Huddersfield,Watford,https://www.xscores.com/soccer/match/huddersfield-vs-watford/14-04-2018/523904
2017/2018,2018-04-14T15:00:00,Swansea,Everton,https://www.xscores.com/soccer/match/swansea-vs-everton/14-04-2018/523909
2017/2018,2018-04-14T17:30:00,Liverpool,Bournemouth,https://www.xscores.com/soccer/match/liverpool-vs-bournemouth/14-04-2018/523905
2017/2018,2018-04-14T19:45:00,Tottenham,Manchester City,https://www.xscores.com/soccer/match/tottenham-vs-manchester-city/14-04-2018/523910
2017/2018,2018-04-15T13:30:00,Newcastle,Arsenal,https://www.xscores.com/soccer/match/newcastle-vs-arsenal/15-04-2018/523907
2017/2018,2018-04-15T16:00:00,Manchester United,West Bromwich,https://www.xscores.com/soccer/match/manchester-united-vs-west-bromwich/15-04-2018/523906
2017/2018,2018-04-16T20:00:00,West Ham,Stoke,https://www.xscores.com/soccer/match/west-ham-vs-stoke/16-04-2018/523911
2017/2018,2018-04-17T19:45:00,Brighton,Tottenham,https://www.xscores.com/soccer/match/brighton-vs-tottenham/17-04-2018/523914
2017/2018,2018-04-18T19:45:00,Bournemouth,Manchester United,https://www.xscores.com/soccer/match/bournemouth-vs-manchester-united/18-04-2018/523913
2017/2018,2018-04-19T19:45:00,Leicester,Southampton,https://www.xscores.com/soccer/match/leicester-vs-southampton/19-04-2018/523917
2017/2018,2018-04-21T12:30:00,West Bromwich,Liverpool,https://www.xscores.com/soccer/match/west-bromwich-vs-liverpool/21-04-2018/523921
2017/2018,2018-04-21T15:00:00,Watford,Crystal Palace,https://www.xscores.com/soccer/match/watford-vs-crystal-palace/21-04-2018/523920
2017/2018,2018-04-22T13:30:00,Arsenal,West Ham,https://www.xscores.com/soccer/match/arsenal-vs-west-ham/22-04-2018/523912
2017/2018,2018-04-22T13:30:00,Stoke,Burnley,https://www.xscores.com/soccer/match/stoke-vs-burnley/22-04-2018/523919
2017/2018,2018-04-22T16:30:00,Manchester City,Swansea,https://www.xscores.com/soccer/match/manchester-city-vs-swansea/22-04-2018/523918
2017/2018,2018-04-23T20:00:00,Everton,Newcastle,https://www.xscores.com/soccer/match/everton-vs-newcastle/23-04-2018/523916
2017/2018,2018-05-09T19:45:00,Chelsea,Huddersfield,https://www.xscores.com/soccer/match/chelsea-vs-huddersfield/09-05-2018/523915
2017/2018,2018-04-28T12:30:00,Liverpool,Stoke,https://www.xscores.com/soccer/match/liverpool-vs-stoke/28-04-2018/523925
2017/2018,2018-04-28T15:00:00,Burnley,Brighton,https://www.xscores.com/soccer/match/burnley-vs-brighton/28-04-2018/523922
2017/2018,2018-04-28T15:00:00,Crystal Palace,Leicester,https://www.xscores.com/soccer/match/crystal-palace-vs-leicester/28-04-2018/523923
2017/2018,2018-04-28T15:00:00,Huddersfield,Everton,https://www.xscores.com/soccer/match/huddersfield-vs-everton/28-04-2018/523924
2017/2018,2018-04-28T15:00:00,Newcastle,West Bromwich,https://www.xscores.com/soccer/match/newcastle-vs-west-bromwich/28-04-2018/523927
2017/2018,2018-04-28T15:00:00,Southampton,Bournemouth,https://www.xscores.com/soccer/match/southampton-vs-bournemouth/28-04-2018/523928
2017/2018,2018-04-28T17:30:00,Swansea,Chelsea,https://www.xscores.com/soccer/match/swansea-vs-chelsea/28-04-2018/523929
2017/2018,2018-04-29T14:15:00,West Ham,Manchester City,https://www.xscores.com/soccer/match/west-ham-vs-manchester-city/29-04-2018/523931
2017/2018,2018-04-29T16:30:00,Manchester United,Arsenal,https://www.xscores.com/soccer/match/manchester-united-vs-arsenal/29-04-2018/523926
2017/2018,2018-04-30T20:00:00,Tottenham,Watford,https://www.xscores.com/soccer/match/tottenham-vs-watford/30-04-2018/523930
2017/2018,2018-05-04T20:00:00,Brighton,Manchester United,https://www.xscores.com/soccer/match/brighton-vs-manchester-united/04-05-2018/523934
2017/2018,2018-05-05T12:30:00,Stoke,Crystal Palace,https://www.xscores.com/soccer/match/stoke-vs-crystal-palace/05-05-2018/523939
2017/2018,2018-05-05T15:00:00,Bournemouth,Swansea,https://www.xscores.com/soccer/match/bournemouth-vs-swansea/05-05-2018/523933
2017/2018,2018-05-05T15:00:00,Leicester,West Ham,https://www.xscores.com/soccer/match/leicester-vs-west-ham/05-05-2018/523937
2017/2018,2018-05-05T15:00:00,Watford,Newcastle,https://www.xscores.com/soccer/match/watford-vs-newcastle/05-05-2018/523940
2017/2018,2018-05-05T15:00:00,West Bromwich,Tottenham,https://www.xscores.com/soccer/match/west-bromwich-vs-tottenham/05-05-2018/523941
2017/2018,2018-05-05T17:30:00,Everton,Southampton,https://www.xscores.com/soccer/match/everton-vs-southampton/05-05-2018/523936
2017/2018,2018-05-06T13:30:00,Manchester City,Huddersfield,https://www.xscores.com/soccer/match/manchester-city-vs-huddersfield/06-05-2018/523938
2017/2018,2018-05-06T16:30:00,Arsenal,Burnley,https://www.xscores.com/soccer/match/arsenal-vs-burnley/06-05-2018/523932
2017/2018,2018-05-06T16:30:00,Chelsea,Liverpool,https://www.xscores.com/soccer/match/chelsea-vs-liverpool/06-05-2018/523935
2017/2018,2018-05-13T15:00:00,Burnley,Bournemouth,https://www.xscores.com/soccer/match/burnley-vs-bournemouth/13-05-2018/523942
2017/2018,2018-05-13T15:00:00,Crystal Palace,West Bromwich,https://www.xscores.com/soccer/match/crystal-palace-vs-west-bromwich/13-05-2018/523943
2017/2018,2018-05-13T15:00:00,Huddersfield,Arsenal,https://www.xscores.com/soccer/match/huddersfield-vs-arsenal/13-05-2018/523944
2017/2018,2018-05-13T15:00:00,Liverpool,Brighton,https://www.xscores.com/soccer/match/liverpool-vs-brighton/13-05-2018/523945
2017/2018,2018-05-13T15:00:00,Manchester United,Watford,https://www.xscores.com/soccer/match/manchester-united-vs-watford/13-05-2018/523946
2017/2018,2018-05-13T15:00:00,Newcastle,Chelsea,https://www.xscores.com/soccer/match/newcastle-vs-chelsea/13-05-2018/523947
2017/2018,2018-05-13T15:00:00,Southampton,Manchester City,https://www.xscores.com/soccer/match/southampton-vs-manchester-city/13-05-2018/523948
2017/2018,2018-05-13T15:00:00,Swansea,Stoke,https://www.xscores.com/soccer/match/swansea-vs-stoke/13-05-2018/523949
2017/2018,2018-05-13T15:00:00,Tottenham,Leicester,https://www.xscores.com/soccer/match/tottenham-vs-leicester/13-05-2018/523950
2017/2018,2018-05-13T15:00:00,West Ham,Everton,https://www.xscores.com/soccer/match/west-ham-vs-everton/13-05-2018/523951
