season,date,home_team,away_team,url
1998/1999,1998-12-28T15:00:00,Liverpool,Newcastle,https://www.xscores.com/soccer/match/liverpool-vs-newcastle/28-12-1998/1588254
1998/1999,1998-12-28T15:00:00,Nottingham Forest,Southampton,https://www.xscores.com/soccer/match/nottingham-forest-vs-southampton/28-12-1998/1588255
1998/1999,1998-12-28T15:00:00,Tottenham,Everton,https://www.xscores.com/soccer/match/tottenham-vs-everton/28-12-1998/1588256
1998/1999,1998-12-28T15:00:00,West Ham,Coventry,https://www.xscores.com/soccer/match/west-ham-vs-coventry/28-12-1998/1588257
1998/1999,1998-12-28T19:45:00,Leicester,Blackburn,https://www.xscores.com/soccer/match/leicester-vs-blackburn/28-12-1998/1588258
1998/1999,1998-12-29T19:45:00,Leeds,AFC Wimbledon,https://www.xscores.com/soccer/match/leeds-vs-afc-wimbledon/29-12-1998/1588259
1998/1999,1998-12-29T20:00:00,Chelsea,Manchester United,https://www.xscores.com/soccer/match/chelsea-vs-manchester-united/29-12-1998/1588260
1998/1999,1999-01-09T15:00:00,AFC Wimbledon,Derby,https://www.xscores.com/soccer/match/afc-wimbledon-vs-derby/09-01-1999/1588269
1998/1999,1999-01-09T15:00:00,Arsenal,Liverpool,https://www.xscores.com/soccer/match/arsenal-vs-liverpool/09-01-1999/1588261
1998/1999,1999-01-09T15:00:00,Blackburn,Leeds,https://www.xscores.com/soccer/match/blackburn-vs-leeds/09-01-1999/1588262
1998/1999,1999-01-09T15:00:00,Coventry,Nottingham Forest,https://www.xscores.com/soccer/match/coventry-vs-nottingham-forest/09-01-1999/1588263
1998/1999,1999-01-09T15:00:00,Everton,Leicester,https://www.xscores.com/soccer/match/everton-vs-leicester/09-01-1999/1588264
1998/1999,1999-01-09T15:00:00,Middlesbrough,Aston Villa,https://www.xscores.com/soccer/match/middlesbrough-vs-aston-villa/09-01-1999/1588265
1998/1999,1999-01-09T15:00:00,Newcastle,Chelsea,https://www.xscores.com/soccer/match/newcastle-vs-chelsea/09-01-1999/1588266
1998/1999,1999-01-09T15:00:00,Sheffield Wednesday,Tottenham,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-tottenham/09-01-1999/1588267
1998/1999,1999-01-09T15:00:00,Southampton,Charlton,https://www.xscores.com/soccer/match/southampton-vs-charlton/09-01-1999/1588268
1998/1999,1999-01-10T16:00:00,Manchester United,West Ham,https://www.xscores.com/soccer/match/manchester-united-vs-west-ham/10-01-1999/1588270
1998/1999,1999-01-16T14:00:00,Chelsea,Coventry,https://www.xscores.com/soccer/match/chelsea-vs-coventry/16-01-1999/1588271
1998/1999,1999-01-16T15:00:00,Derby,Blackburn,https://www.xscores.com/soccer/match/derby-vs-blackburn/16-01-1999/1588272
1998/1999,1999-01-16T15:00:00,Leeds,Middlesbrough,https://www.xscores.com/soccer/match/leeds-vs-middlesbrough/16-01-1999/1588273
1998/1999,1999-01-16T15:00:00,Leicester,Manchester United,https://www.xscores.com/soccer/match/leicester-vs-manchester-united/16-01-1999/1588274
1998/1999,1999-01-16T15:00:00,Liverpool,Southampton,https://www.xscores.com/soccer/match/liverpool-vs-southampton/16-01-1999/1588275
1998/1999,1999-01-16T15:00:00,Nottingham Forest,Arsenal,https://www.xscores.com/soccer/match/nottingham-forest-vs-arsenal/16-01-1999/1588276
1998/1999,1999-01-16T15:00:00,Tottenham,AFC Wimbledon,https://www.xscores.com/soccer/match/tottenham-vs-afc-wimbledon/16-01-1999/1588277
1998/1999,1999-01-16T15:00:00,West Ham,Sheffield Wednesday,https://www.xscores.com/soccer/match/west-ham-vs-sheffield-wednesday/16-01-1999/1588278
1998/1999,1999-01-17T16:00:00,Charlton,Newcastle,https://www.xscores.com/soccer/match/charlton-vs-newcastle/17-01-1999/1588279
1998/1999,1999-01-18T20:00:00,Aston Villa,Everton,https://www.xscores.com/soccer/match/aston-villa-vs-everton/18-01-1999/1588280
1998/1999,1999-01-30T15:00:00,AFC Wimbledon,West Ham,https://www.xscores.com/soccer/match/afc-wimbledon-vs-west-ham/30-01-1999/1588288
1998/1999,1999-01-30T15:00:00,Blackburn,Tottenham,https://www.xscores.com/soccer/match/blackburn-vs-tottenham/30-01-1999/1588281
1998/1999,1999-01-30T15:00:00,Coventry,Liverpool,https://www.xscores.com/soccer/match/coventry-vs-liverpool/30-01-1999/1588282
1998/1999,1999-01-30T15:00:00,Everton,Nottingham Forest,https://www.xscores.com/soccer/match/everton-vs-nottingham-forest/30-01-1999/1588283
1998/1999,1999-01-30T15:00:00,Middlesbrough,Leicester,https://www.xscores.com/soccer/match/middlesbrough-vs-leicester/30-01-1999/1588284
1998/1999,1999-01-30T15:00:00,Newcastle,Aston Villa,https://www.xscores.com/soccer/match/newcastle-vs-aston-villa/30-01-1999/1588285
1998/1999,1999-01-30T15:00:00,Sheffield Wednesday,Derby,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-derby/30-01-1999/1588286
1998/1999,1999-01-30T15:00:00,Southampton,Leeds,https://www.xscores.com/soccer/match/southampton-vs-leeds/30-01-1999/1588287
1998/1999,1999-01-31T16:00:00,Arsenal,Chelsea,https://www.xscores.com/soccer/match/arsenal-vs-chelsea/31-01-1999/1588289
1998/1999,1999-01-31T16:00:00,Charlton,Manchester United,https://www.xscores.com/soccer/match/charlton-vs-manchester-united/31-01-1999/1588290
1998/1999,1999-02-03T20:00:00,Manchester United,Derby,https://www.xscores.com/soccer/match/manchester-united-vs-derby/03-02-1999/1588291
1998/1999,1999-02-06T15:00:00,Aston Villa,Blackburn,https://www.xscores.com/soccer/match/aston-villa-vs-blackburn/06-02-1999/1588292
1998/1999,1999-02-06T15:00:00,Chelsea,Southampton,https://www.xscores.com/soccer/match/chelsea-vs-southampton/06-02-1999/1588293
1998/1999,1999-02-06T15:00:00,Leeds,Newcastle,https://www.xscores.com/soccer/match/leeds-vs-newcastle/06-02-1999/1588294
1998/1999,1999-02-06T15:00:00,Leicester,Sheffield Wednesday,https://www.xscores.com/soccer/match/leicester-vs-sheffield-wednesday/06-02-1999/1588295
1998/1999,1999-02-06T15:00:00,Liverpool,Middlesbrough,https://www.xscores.com/soccer/match/liverpool-vs-middlesbrough/06-02-1999/1588296
1998/1999,1999-02-06T15:00:00,Nottingham Forest,Manchester United,https://www.xscores.com/soccer/match/nottingham-forest-vs-manchester-united/06-02-1999/1588297
1998/1999,1999-02-06T15:00:00,Tottenham,Coventry,https://www.xscores.com/soccer/match/tottenham-vs-coventry/06-02-1999/1588298
1998/1999,1999-02-06T15:00:00,West Ham,Arsenal,https://www.xscores.com/soccer/match/west-ham-vs-arsenal/06-02-1999/1588299
1998/1999,1999-02-07T16:00:00,Derby,Everton,https://www.xscores.com/soccer/match/derby-vs-everton/07-02-1999/1588300
1998/1999,1999-02-08T20:00:00,Charlton,AFC Wimbledon,https://www.xscores.com/soccer/match/charlton-vs-afc-wimbledon/08-02-1999/1588301
1998/1999,1999-02-13T15:00:00,Charlton,Liverpool,https://www.xscores.com/soccer/match/charlton-vs-liverpool/13-02-1999/1588302
1998/1999,1999-02-13T15:00:00,West Ham,Nottingham Forest,https://www.xscores.com/soccer/match/west-ham-vs-nottingham-forest/13-02-1999/1588303
1998/1999,1999-02-17T19:45:00,Aston Villa,Leeds,https://www.xscores.com/soccer/match/aston-villa-vs-leeds/17-02-1999/1588304
1998/1999,1999-02-17T19:45:00,Chelsea,Blackburn,https://www.xscores.com/soccer/match/chelsea-vs-blackburn/17-02-1999/1588305
1998/1999,1999-02-17T19:45:00,Newcastle,Coventry,https://www.xscores.com/soccer/match/newcastle-vs-coventry/17-02-1999/1588306
1998/1999,1999-02-17T20:00:00,Everton,Middlesbrough,https://www.xscores.com/soccer/match/everton-vs-middlesbrough/17-02-1999/1588307
1998/1999,1999-02-17T20:00:00,Manchester United,Arsenal,https://www.xscores.com/soccer/match/manchester-united-vs-arsenal/17-02-1999/1588308
1998/1999,1999-02-20T15:00:00,Arsenal,Leicester,https://www.xscores.com/soccer/match/arsenal-vs-leicester/20-02-1999/1588309
1998/1999,1999-02-20T15:00:00,Blackburn,Sheffield Wednesday,https://www.xscores.com/soccer/match/blackburn-vs-sheffield-wednesday/20-02-1999/1588310
1998/1999,1999-02-20T15:00:00,Coventry,Manchester United,https://www.xscores.com/soccer/match/coventry-vs-manchester-united/20-02-1999/1588311
1998/1999,1999-02-20T15:00:00,Derby,Charlton,https://www.xscores.com/soccer/match/derby-vs-charlton/20-02-1999/1588312
1998/1999,1999-02-20T15:00:00,Leeds,Everton,https://www.xscores.com/soccer/match/leeds-vs-everton/20-02-1999/1588313
1998/1999,1999-02-20T15:00:00,Liverpool,West Ham,https://www.xscores.com/soccer/match/liverpool-vs-west-ham/20-02-1999/1588314
1998/1999,1999-02-20T15:00:00,Middlesbrough,Tottenham,https://www.xscores.com/soccer/match/middlesbrough-vs-tottenham/20-02-1999/1588315
1998/1999,1999-02-20T15:00:00,Nottingham Forest,Chelsea,https://www.xscores.com/soccer/match/nottingham-forest-vs-chelsea/20-02-1999/1588316
1998/1999,1999-02-20T15:00:00,Southampton,Newcastle,https://www.xscores.com/soccer/match/southampton-vs-newcastle/20-02-1999/1588317
1998/1999,1999-02-21T16:00:00,AFC Wimbledon,Aston Villa,https://www.xscores.com/soccer/match/afc-wimbledon-vs-aston-villa/21-02-1999/1588318
1998/1999,1999-02-27T15:00:00,Aston Villa,Coventry,https://www.xscores.com/soccer/match/aston-villa-vs-coventry/27-02-1999/1588319
1998/1999,1999-02-27T15:00:00,Charlton,Nottingham Forest,https://www.xscores.com/soccer/match/charlton-vs-nottingham-forest/27-02-1999/1588320
1998/1999,1999-02-27T15:00:00,Chelsea,Liverpool,https://www.xscores.com/soccer/match/chelsea-vs-liverpool/27-02-1999/1588321
1998/1999,1999-02-27T15:00:00,Everton,AFC Wimbledon,https://www.xscores.com/soccer/match/everton-vs-afc-wimbledon/27-02-1999/1588322
1998/1999,1999-02-27T15:00:00,Manchester United,Southampton,https://www.xscores.com/soccer/match/manchester-united-vs-southampton/27-02-1999/1588323
1998/1999,1999-02-27T15:00:00,Sheffield Wednesday,Middlesbrough,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-middlesbrough/27-02-1999/1588324
1998/1999,1999-02-27T15:00:00,Tottenham,Derby,https://www.xscores.com/soccer/match/tottenham-vs-derby/27-02-1999/1588325
1998/1999,1999-02-27T15:00:00,West Ham,Blackburn,https://www.xscores.com/soccer/match/west-ham-vs-blackburn/27-02-1999/1588326
1998/1999,1999-02-28T16:00:00,Newcastle,Arsenal,https://www.xscores.com/soccer/match/newcastle-vs-arsenal/28-02-1999/1588327
1998/1999,1999-03-01T20:00:00,Leicester,Leeds,https://www.xscores.com/soccer/match/leicester-vs-leeds/01-03-1999/1588328
1998/1999,1999-03-02T19:45:00,Tottenham,Southampton,https://www.xscores.com/soccer/match/tottenham-vs-southampton/02-03-1999/1588329
1998/1999,1999-03-03T19:45:00,Sheffield Wednesday,AFC Wimbledon,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-afc-wimbledon/03-03-1999/1588330
1998/1999,1999-03-06T15:00:00,AFC Wimbledon,Leicester,https://www.xscores.com/soccer/match/afc-wimbledon-vs-leicester/06-03-1999/1588333
1998/1999,1999-03-06T15:00:00,Coventry,Charlton,https://www.xscores.com/soccer/match/coventry-vs-charlton/06-03-1999/1588331
1998/1999,1999-03-06T15:00:00,Southampton,West Ham,https://www.xscores.com/soccer/match/southampton-vs-west-ham/06-03-1999/1588332
1998/1999,1999-03-06T19:45:00,Derby,Aston Villa,https://www.xscores.com/soccer/match/derby-vs-aston-villa/06-03-1999/1588334
1998/1999,1999-03-06T19:45:00,Leeds,Tottenham,https://www.xscores.com/soccer/match/leeds-vs-tottenham/06-03-1999/1588335
1998/1999,1999-03-06T19:45:00,Nottingham Forest,Newcastle,https://www.xscores.com/soccer/match/nottingham-forest-vs-newcastle/06-03-1999/1588336
1998/1999,1999-03-09T19:45:00,Arsenal,Sheffield Wednesday,https://www.xscores.com/soccer/match/arsenal-vs-sheffield-wednesday/09-03-1999/1588337
1998/1999,1999-03-10T20:00:00,Blackburn,Everton,https://www.xscores.com/soccer/match/blackburn-vs-everton/10-03-1999/1588338
1998/1999,1999-03-13T15:00:00,Chelsea,West Ham,https://www.xscores.com/soccer/match/chelsea-vs-west-ham/13-03-1999/1588339
1998/1999,1999-03-13T15:00:00,Coventry,Blackburn,https://www.xscores.com/soccer/match/coventry-vs-blackburn/13-03-1999/1588340
1998/1999,1999-03-13T15:00:00,AFC Wimbledon,Nottingham Forest,https://www.xscores.com/soccer/match/afc-wimbledon-vs-nottingham-forest/13-03-1999/1588346
1998/1999,1999-03-13T15:00:00,Derby,Liverpool,https://www.xscores.com/soccer/match/derby-vs-liverpool/13-03-1999/1588341
1998/1999,1999-03-13T15:00:00,Everton,Arsenal,https://www.xscores.com/soccer/match/everton-vs-arsenal/13-03-1999/1588342
1998/1999,1999-03-13T15:00:00,Leicester,Charlton,https://www.xscores.com/soccer/match/leicester-vs-charlton/13-03-1999/1588343
1998/1999,1999-03-13T15:00:00,Newcastle,Manchester United,https://www.xscores.com/soccer/match/newcastle-vs-manchester-united/13-03-1999/1588347
1998/1999,1999-03-13T15:00:00,Sheffield Wednesday,Leeds,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-leeds/13-03-1999/1588344
1998/1999,1999-03-13T15:00:00,Tottenham,Aston Villa,https://www.xscores.com/soccer/match/tottenham-vs-aston-villa/13-03-1999/1588345
1998/1999,1999-03-14T16:00:00,Middlesbrough,Southampton,https://www.xscores.com/soccer/match/middlesbrough-vs-southampton/14-03-1999/1588348
1998/1999,1999-03-20T15:00:00,Arsenal,Coventry,https://www.xscores.com/soccer/match/arsenal-vs-coventry/20-03-1999/1588349
1998/1999,1999-03-20T15:00:00,Blackburn,AFC Wimbledon,https://www.xscores.com/soccer/match/blackburn-vs-afc-wimbledon/20-03-1999/1588350
1998/1999,1999-03-20T15:00:00,Leeds,Derby,https://www.xscores.com/soccer/match/leeds-vs-derby/20-03-1999/1588351
1998/1999,1999-03-20T15:00:00,Nottingham Forest,Middlesbrough,https://www.xscores.com/soccer/match/nottingham-forest-vs-middlesbrough/20-03-1999/1588352
1998/1999,1999-03-20T15:00:00,Southampton,Sheffield Wednesday,https://www.xscores.com/soccer/match/southampton-vs-sheffield-wednesday/20-03-1999/1588353
1998/1999,1999-03-20T15:00:00,West Ham,Newcastle,https://www.xscores.com/soccer/match/west-ham-vs-newcastle/20-03-1999/1588354
1998/1999,1999-03-21T11:30:00,Aston Villa,Chelsea,https://www.xscores.com/soccer/match/aston-villa-vs-chelsea/21-03-1999/1588355
1998/1999,1999-03-21T15:00:00,Manchester United,Everton,https://www.xscores.com/soccer/match/manchester-united-vs-everton/21-03-1999/1588356
1998/1999,1999-04-02T21:00:00,Aston Villa,West Ham,https://www.xscores.com/soccer/match/aston-villa-vs-west-ham/02-04-1999/1588357
1998/1999,1999-04-03T16:00:00,Blackburn,Middlesbrough,https://www.xscores.com/soccer/match/blackburn-vs-middlesbrough/03-04-1999/1588358
1998/1999,1999-04-03T16:00:00,Charlton,Chelsea,https://www.xscores.com/soccer/match/charlton-vs-chelsea/03-04-1999/1588359
1998/1999,1999-04-03T16:00:00,Derby,Newcastle,https://www.xscores.com/soccer/match/derby-vs-newcastle/03-04-1999/1588360
1998/1999,1999-04-03T16:00:00,AFC Wimbledon,Manchester United,https://www.xscores.com/soccer/match/afc-wimbledon-vs-manchester-united/03-04-1999/1588366
1998/1999,1999-04-03T16:00:00,Leeds,Nottingham Forest,https://www.xscores.com/soccer/match/leeds-vs-nottingham-forest/03-04-1999/1588361
1998/1999,1999-04-03T16:00:00,Liverpool,Everton,https://www.xscores.com/soccer/match/liverpool-vs-everton/03-04-1999/1588362
1998/1999,1999-04-03T16:00:00,Sheffield Wednesday,Coventry,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-coventry/03-04-1999/1588363
1998/1999,1999-04-03T16:00:00,Southampton,Arsenal,https://www.xscores.com/soccer/match/southampton-vs-arsenal/03-04-1999/1588364
1998/1999,1999-04-03T16:00:00,Tottenham,Leicester,https://www.xscores.com/soccer/match/tottenham-vs-leicester/03-04-1999/1588365
1998/1999,1999-04-05T16:00:00,Coventry,Southampton,https://www.xscores.com/soccer/match/coventry-vs-southampton/05-04-1999/1588367
1998/1999,1999-04-05T16:00:00,Everton,Sheffield Wednesday,https://www.xscores.com/soccer/match/everton-vs-sheffield-wednesday/05-04-1999/1588368
1998/1999,1999-04-05T16:00:00,Middlesbrough,AFC Wimbledon,https://www.xscores.com/soccer/match/middlesbrough-vs-afc-wimbledon/05-04-1999/1588369
1998/1999,1999-04-05T16:00:00,Nottingham Forest,Liverpool,https://www.xscores.com/soccer/match/nottingham-forest-vs-liverpool/05-04-1999/1588370
1998/1999,1999-04-05T16:00:00,West Ham,Charlton,https://www.xscores.com/soccer/match/west-ham-vs-charlton/05-04-1999/1588371
1998/1999,1999-04-05T20:45:00,Leicester,Aston Villa,https://www.xscores.com/soccer/match/leicester-vs-aston-villa/05-04-1999/1588372
1998/1999,1999-04-05T20:45:00,Newcastle,Tottenham,https://www.xscores.com/soccer/match/newcastle-vs-tottenham/05-04-1999/1588373
1998/1999,1999-04-06T20:45:00,Arsenal,Blackburn,https://www.xscores.com/soccer/match/arsenal-vs-blackburn/06-04-1999/1588374
1998/1999,1999-04-10T01:00:00,Sheffield Wednesday,Newcastle,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-newcastle/10-04-1999/1588375
1998/1999,1999-04-10T16:00:00,Aston Villa,Southampton,https://www.xscores.com/soccer/match/aston-villa-vs-southampton/10-04-1999/1588376
1998/1999,1999-04-10T16:00:00,Derby,Nottingham Forest,https://www.xscores.com/soccer/match/derby-vs-nottingham-forest/10-04-1999/1588377
1998/1999,1999-04-10T16:00:00,Leicester,West Ham,https://www.xscores.com/soccer/match/leicester-vs-west-ham/10-04-1999/1588378
1998/1999,1999-04-10T16:00:00,Middlesbrough,Charlton,https://www.xscores.com/soccer/match/middlesbrough-vs-charlton/10-04-1999/1588379
1998/1999,1999-04-11T16:00:00,Everton,Coventry,https://www.xscores.com/soccer/match/everton-vs-coventry/11-04-1999/1588380
1998/1999,1999-04-11T16:00:00,AFC Wimbledon,Chelsea,https://www.xscores.com/soccer/match/afc-wimbledon-vs-chelsea/11-04-1999/1588381
1998/1999,1999-04-12T21:00:00,Leeds,Liverpool,https://www.xscores.com/soccer/match/leeds-vs-liverpool/12-04-1999/1588382
1998/1999,1999-04-14T20:45:00,Middlesbrough,Chelsea,https://www.xscores.com/soccer/match/middlesbrough-vs-chelsea/14-04-1999/1588383
1998/1999,1999-04-17T16:00:00,Charlton,Leeds,https://www.xscores.com/soccer/match/charlton-vs-leeds/17-04-1999/1588384
1998/1999,1999-04-17T16:00:00,Coventry,Middlesbrough,https://www.xscores.com/soccer/match/coventry-vs-middlesbrough/17-04-1999/1588385
1998/1999,1999-04-17T16:00:00,Liverpool,Aston Villa,https://www.xscores.com/soccer/match/liverpool-vs-aston-villa/17-04-1999/1588386
1998/1999,1999-04-17T16:00:00,Manchester United,Sheffield Wednesday,https://www.xscores.com/soccer/match/manchester-united-vs-sheffield-wednesday/17-04-1999/1588387
1998/1999,1999-04-17T16:00:00,Newcastle,Everton,https://www.xscores.com/soccer/match/newcastle-vs-everton/17-04-1999/1588388
1998/1999,1999-04-17T16:00:00,Nottingham Forest,Tottenham,https://www.xscores.com/soccer/match/nottingham-forest-vs-tottenham/17-04-1999/1588389
1998/1999,1999-04-17T16:00:00,Southampton,Blackburn,https://www.xscores.com/soccer/match/southampton-vs-blackburn/17-04-1999/1588390
1998/1999,1999-04-17T16:00:00,West Ham,Derby,https://www.xscores.com/soccer/match/west-ham-vs-derby/17-04-1999/1588391
1998/1999,1999-04-18T15:00:00,Chelsea,Leicester,https://www.xscores.com/soccer/match/chelsea-vs-leicester/18-04-1999/1588392
1998/1999,1999-04-19T21:00:00,Arsenal,AFC Wimbledon,https://www.xscores.com/soccer/match/arsenal-vs-afc-wimbledon/19-04-1999/1588393
1998/1999,1999-04-20T20:45:00,Charlton,Tottenham,https://www.xscores.com/soccer/match/charlton-vs-tottenham/20-04-1999/1588394
1998/1999,1999-04-21T20:45:00,Liverpool,Leicester,https://www.xscores.com/soccer/match/liverpool-vs-leicester/21-04-1999/1588395
1998/1999,1999-04-24T16:00:00,Aston Villa,Nottingham Forest,https://www.xscores.com/soccer/match/aston-villa-vs-nottingham-forest/24-04-1999/1588396
1998/1999,1999-04-24T16:00:00,Blackburn,Liverpool,https://www.xscores.com/soccer/match/blackburn-vs-liverpool/24-04-1999/1588397
1998/1999,1999-04-24T16:00:00,Derby,Southampton,https://www.xscores.com/soccer/match/derby-vs-southampton/24-04-1999/1588398
1998/1999,1999-04-24T16:00:00,Everton,Charlton,https://www.xscores.com/soccer/match/everton-vs-charlton/24-04-1999/1588399
1998/1999,1999-04-24T16:00:00,Leicester,Coventry,https://www.xscores.com/soccer/match/leicester-vs-coventry/24-04-1999/1588400
1998/1999,1999-04-24T16:00:00,AFC Wimbledon,Newcastle,https://www.xscores.com/soccer/match/afc-wimbledon-vs-newcastle/24-04-1999/1588403
1998/1999,1999-04-24T16:00:00,Middlesbrough,Arsenal,https://www.xscores.com/soccer/match/middlesbrough-vs-arsenal/24-04-1999/1588401
1998/1999,1999-04-24T16:00:00,Tottenham,West Ham,https://www.xscores.com/soccer/match/tottenham-vs-west-ham/24-04-1999/1588402
1998/1999,1999-04-25T17:00:00,Sheffield Wednesday,Chelsea,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-chelsea/25-04-1999/1588405
1998/1999,1999-04-26T00:30:00,Leeds,Manchester United,https://www.xscores.com/soccer/match/leeds-vs-manchester-united/26-04-1999/1588404
1998/1999,1999-05-01T16:00:00,Chelsea,Everton,https://www.xscores.com/soccer/match/chelsea-vs-everton/01-05-1999/1588406
1998/1999,1999-05-01T16:00:00,Coventry,AFC Wimbledon,https://www.xscores.com/soccer/match/coventry-vs-afc-wimbledon/01-05-1999/1588407
1998/1999,1999-05-01T16:00:00,Liverpool,Tottenham,https://www.xscores.com/soccer/match/liverpool-vs-tottenham/01-05-1999/1588408
1998/1999,1999-05-01T16:00:00,Manchester United,Aston Villa,https://www.xscores.com/soccer/match/manchester-united-vs-aston-villa/01-05-1999/1588409
1998/1999,1999-05-04T16:00:00,Charlton,Blackburn,https://www.xscores.com/soccer/match/charlton-vs-blackburn/04-05-1999/1588410
1998/1999,1999-05-01T16:00:00,Newcastle,Middlesbrough,https://www.xscores.com/soccer/match/newcastle-vs-middlesbrough/01-05-1999/1588411
1998/1999,1999-05-01T16:00:00,Nottingham Forest,Sheffield Wednesday,https://www.xscores.com/soccer/match/nottingham-forest-vs-sheffield-wednesday/01-05-1999/1588412
1998/1999,1999-05-01T16:00:00,Southampton,Leicester,https://www.xscores.com/soccer/match/southampton-vs-leicester/01-05-1999/1588413
1998/1999,1999-05-01T16:00:00,West Ham,Leeds,https://www.xscores.com/soccer/match/west-ham-vs-leeds/01-05-1999/1588414
1998/1999,1999-05-02T17:00:00,Arsenal,Derby,https://www.xscores.com/soccer/match/arsenal-vs-derby/02-05-1999/1588415
1998/1999,1999-05-05T20:45:00,Chelsea,Leeds,https://www.xscores.com/soccer/match/chelsea-vs-leeds/05-05-1999/1588416
1998/1999,1999-05-05T20:45:00,Leicester,Derby,https://www.xscores.com/soccer/match/leicester-vs-derby/05-05-1999/1588417
1998/1999,1999-05-05T21:00:00,Liverpool,Manchester United,https://www.xscores.com/soccer/match/liverpool-vs-manchester-united/05-05-1999/1588418
1998/1999,1999-05-05T21:00:00,Tottenham,Arsenal,https://www.xscores.com/soccer/match/tottenham-vs-arsenal/05-05-1999/1588419
1998/1999,1999-05-08T16:00:00,Aston Villa,Charlton,https://www.xscores.com/soccer/match/aston-villa-vs-charlton/08-05-1999/1588420
1998/1999,1999-05-08T16:00:00,AFC Wimbledon,Southampton,https://www.xscores.com/soccer/match/afc-wimbledon-vs-southampton/08-05-1999/1588426
1998/1999,1999-05-08T16:00:00,Blackburn,Nottingham Forest,https://www.xscores.com/soccer/match/blackburn-vs-nottingham-forest/08-05-1999/1588421
1998/1999,1999-05-08T16:00:00,Derby,Coventry,https://www.xscores.com/soccer/match/derby-vs-coventry/08-05-1999/1588422
1998/1999,1999-05-08T16:00:00,Everton,West Ham,https://www.xscores.com/soccer/match/everton-vs-west-ham/08-05-1999/1588423
1998/1999,1999-05-08T16:00:00,Leicester,Newcastle,https://www.xscores.com/soccer/match/leicester-vs-newcastle/08-05-1999/1588424
1998/1999,1999-05-08T16:00:00,Sheffield Wednesday,Liverpool,https://www.xscores.com/soccer/match/sheffield-wednesday-vs-liverpool/08-05-1999/1588425
1998/1999,1999-05-09T17:00:00,Middlesbrough,Manchester United,https://www.xscores.com/soccer/match/middlesbrough-vs-manchester-united/09-05-1999/1588427
1998/1999,1999-05-10T21:00:00,Tottenham,Chelsea,https://www.xscores.com/soccer/match/tottenham-vs-chelsea/10-05-1999/1588428
1998/1999,1999-05-11T21:00:00,Leeds,Arsenal,https://www.xscores.com/soccer/match/leeds-vs-arsenal/11-05-1999/1588429
1998/1999,1999-05-13T21:00:00,Blackburn,Manchester United,https://www.xscores.com/soccer/match/blackburn-vs-manchester-united/13-05-1999/1588430
1998/1999,1999-05-16T17:00:00,Arsenal,Aston Villa,https://www.xscores.com/soccer/match/arsenal-vs-aston-villa/16-05-1999/1588431
1998/1999,1999-05-16T17:00:00,Charlton,Sheffield Wednesday,https://www.xscores.com/soccer/match/charlton-vs-sheffield-wednesday/16-05-1999/1588432
1998/1999,1999-05-16T17:00:00,Chelsea,Derby,https://www.xscores.com/soccer/match/chelsea-vs-derby/16-05-1999/1588433
1998/1999,1999-05-16T17:00:00,Coventry,Leeds,https://www.xscores.com/soccer/match/coventry-vs-leeds/16-05-1999/1588434
1998/1999,1999-05-16T17:00:00,Liverpool,AFC Wimbledon,https://www.xscores.com/soccer/match/liverpool-vs-afc-wimbledon/16-05-1999/1588435
1998/1999,1999-05-16T17:00:00,Manchester United,Tottenham,https://www.xscores.com/soccer/match/manchester-united-vs-tottenham/16-05-1999/1588436
1998/1999,1999-05-16T17:00:00,Newcastle,Blackburn,https://www.xscores.com/soccer/match/newcastle-vs-blackburn/16-05-1999/1588437
1998/1999,1999-05-16T17:00:00,Nottingham Forest,Leicester,https://www.xscores.com/soccer/match/nottingham-forest-vs-leicester/16-05-1999/1588438
1998/1999,1999-05-16T17:00:00,Southampton,Everton,https://www.xscores.com/soccer/match/southampton-vs-everton/16-05-1999/1588439
1998/1999,1999-05-16T17:00:00,West Ham,Middlesbrough,https://www.xscores.com/soccer/match/west-ham-vs-middlesbrough/16-05-1999/1588440
